,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,se_ep,ep,season,episode
29,2.97487E+17,2.97487E+17,1.35976E+12,2/1/13 23:28,0,,To the writers of #TheOffice I ask you...WHAT ARE YOU DOOOOOOOOOOOOOOIIIIIIIIIIIINNNNNNNNNNGGGGGGGGGGG!? #slightlyconcerned,en,"['theoffice', 'slightlyconcerned']",[],249803938,249803938,kayraderong,Kayla DeLong,5,23,https://twitter.com/kayraderong/status/297486647174508544,[],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
30,2.97487E+17,2.97487E+17,1.35976E+12,2/1/13 23:28,0,,You say jump  He says  On who #TheOffice  http://t.co/aG9InsR,en,['theoffice'],[],431216325,431216325,Whitney__Leigh,WhitneyLeigh Roberts,5,23,https://twitter.com/Whitney__Leigh/status/297486529629134848,[],['https://pbs.twimg.com/media/BCDibCxCIAEsSkB.jpg'],1,https://pbs.twimg.com/media/BCDibCxCIAEsSkB.jpg,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
31,2.97486E+17,2.97486E+17,1.35976E+12,2/1/13 23:27,0,,If Fisher had an award for the most amount of hours logged in the individual lab I would win it no doubt #Fisher #workgrind #theoffice,en,"['fisher', 'workgrind', 'theoffice']",[],540189629,540189629,HamSauce21,kevin hamori,5,23,https://twitter.com/HamSauce21/status/297486448196714496,[],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
32,2.97486E+17,2.97486E+17,1.35976E+12,2/1/13 23:27,0,,Jim and Pam in a fight...never thought i'd see the day #theoffice #pb&amp;j,en,"['theoffice', 'pb']",[],176091832,176091832,BradleyMatsuba,Bradley,5,23,https://twitter.com/BradleyMatsuba/status/297486385751932928,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
33,2.97486E+17,2.97486E+17,1.35976E+12,2/1/13 23:27,0,,I think between #TheOffice and #DowntonAbbey I'm going to need a therapist to get over all the feels,en,"['theoffice', 'downtonabbey']",[],55382822,55382822,ShannQ,Shannon Quinn,5,23,https://twitter.com/ShannQ/status/297486282890833920,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
34,2.97486E+17,2.97486E+17,1.35976E+12,2/1/13 23:26,0,,Everyone hates Toby. #theoffice  http://t.co/U0PAbASN,en,['theoffice'],[],527702655,527702655,LindsayVanderW,Michael G Scott,5,23,https://twitter.com/LindsayVanderW/status/297486206990684160,[],['https://pbs.twimg.com/media/BCDiIQ4CEAA7qCa.jpg'],1,https://pbs.twimg.com/media/BCDiIQ4CEAA7qCa.jpg,FALSE,0,0,1,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
35,2.97486E+17,2.97486E+17,1.35976E+12,2/1/13 23:26,0,,'Office': Here comes the boom -  Last week’s episode of The Office pulled back the curtain...  http://t.co/uW57qv8R  #StarTrek #TheOffice,en,"['startrek', 'theoffice']",[],598692139,598692139,Gangsta_Gossip,Gangsta Gossip,5,23,https://twitter.com/Gangsta_Gossip/status/297486007127928832,['http://j.mp/11a7Kxh'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
36,2.97486E+17,2.97486E+17,1.35976E+12,2/1/13 23:25,0,,I love #theoffice,en,['theoffice'],[],114890013,114890013,brookwithno_e,Brook,5,23,https://twitter.com/brookwithno_e/status/297485937099816961,[],[],0,,FALSE,0,0,1,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
37,2.97485E+17,2.97485E+17,1.35976E+12,2/1/13 23:23,0,,#TheOffice I love this show.,en,['theoffice'],[],97134474,97134474,ovoheathen,KombuchaPapi,5,23,https://twitter.com/ovoheathen/status/297485340753661952,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
38,2.97485E+17,2.97485E+17,1.35976E+12,2/1/13 23:22,0,,I can't deal with this Boom Brian garbage. #TheOffice,en,['theoffice'],[],77420407,77420407,chief_mcgrief,Adam Steel,5,23,https://twitter.com/chief_mcgrief/status/297485197866319872,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
39,2.97485E+17,2.97485E+17,1.35976E+12,2/1/13 23:22,0,,@OutOfControlCJ “@theofficenbc: See Mose run.  http://t.co/iTTSwjfA #TheOffice”,en,['theoffice'],[],262930859,262930859,ttbradley,tina bradley,5,23,https://twitter.com/ttbradley/status/297485019964903426,['http://youtu.be/DBtU6acZ1oY'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep14,ep,9,14
0,3.00031E+17,3.00031E+17,1.36037E+12,2/8/13 23:59,0,,I'm watching #TheOffice with 143 others on #GetGlue  http://t.co/FKZZfPwC,en,"['theoffice', 'getglue']",[],27990959,27990959,Snyderw,Will Snyder,5,23,https://twitter.com/Snyderw/status/300031227992354818,['http://getglue.com/tv_shows/office?s=t&ref=ogee'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
1,3.0003E+17,3.0003E+17,1.36037E+12,2/8/13 23:55,0,,Catching up on shows #SnowedIn #TheOffice #ParksandRec,en,"['snowedin', 'theoffice', 'parksandrec']",[],402453967,402453967,WilNevs,Wil Neves,5,23,https://twitter.com/WilNevs/status/300030243056545793,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
2,3.0003E+17,3.0003E+17,1.36037E+12,2/8/13 23:55,0,,@johnkrasinski @rainnwilson a scene like this is one of a plethora of reasons why i'll forever love #theoffice  http://t.co/rFE3ASCA,en,['theoffice'],[],768357902,768357902,pete_elias,Peter Elias,5,23,https://twitter.com/pete_elias/status/300030069139730432,['http://imgur.com/6uOwjDr'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
3,3.0003E+17,3.0003E+17,1.36037E+12,2/8/13 23:54,0,,Gotta give that SVU rerun a good lead-in! RT @thefutoncritic: NBC expands #TheOffice to full hour next week   http://t.co/ahxJ9vCX,en,['theoffice'],[],14826211,14826211,Memles,Myles McNutt,5,23,https://twitter.com/Memles/status/300029835751854080,['http://bit.ly/Y06Oc8'],[],0,,FALSE,1,1,1,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
4,3.0003E+17,3.0003E+17,1.36037E+12,2/8/13 23:54,0,,"Pigs in a blanket, in a blanket. #itisfantastic #kevin #TheOffice",en,"['itisfantastic', 'kevin', 'theoffice']",[],187751624,187751624,raewerley,Rae,5,23,https://twitter.com/raewerley/status/300029784279367680,[],[],0,,FALSE,0,0,1,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
5,3.0003E+17,3.0003E+17,1.36037E+12,2/8/13 23:53,0,,#TheOffice.... That is my day so far,en,['theoffice'],[],606165389,606165389,HeyDraa,Alex Draa,5,23,https://twitter.com/HeyDraa/status/300029605677527040,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
6,3.00029E+17,3.00029E+17,1.36037E+12,2/8/13 23:52,0,,I'm watching #TheOffice with 142 others on #GetGlue  http://t.co/Hg96LPPq,en,"['theoffice', 'getglue']",[],19039956,19039956,Aartemys,Dyana N Burgess,5,23,https://twitter.com/Aartemys/status/300029381500358656,['http://getglue.com/tv_shows/office?s=t&ref=aartemys'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
7,3.00029E+17,3.00029E+17,1.36037E+12,2/8/13 23:52,0,,"RT @thefutoncritic: NBC expands #TheOffice to full hour next week (February 14), bumping #1600Penn -  http://t.co/hxof3WCu",en,"['theoffice', '1600penn']",[],19948030,19948030,jonweisman,Jon Weisman,5,23,https://twitter.com/jonweisman/status/300029262591840256,['http://bit.ly/Y06Oc8'],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
8,3.00029E+17,3.00029E+17,1.36037E+12,2/8/13 23:50,0,,Andy is such a jerk! #TheOffice #GetGlue  http://t.co/ooFshsCF,en,"['theoffice', 'getglue']",[],26243918,26243918,ireland82,erin shaw,5,23,https://twitter.com/ireland82/status/300028806641631233,['http://getglue.com/tv_shows/office?s=t&ref=erinhallahan'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
9,3.00029E+17,3.00029E+17,1.36037E+12,2/8/13 23:50,0,,"NBC expands #TheOffice to full hour next week (February 14), bumping #1600Penn -  http://t.co/4uOyPSGD",en,"['theoffice', '1600penn']",[],27831902,27831902,thefutoncritic,thefutoncritic,5,23,https://twitter.com/thefutoncritic/status/300028805089722369,['http://bit.ly/Y06Oc8'],[],0,,FALSE,0,2,2,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
10,3.00029E+17,3.00029E+17,1.36037E+12,2/8/13 23:50,0,,oh lord Erin did it anyway #TheOffice,en,['theoffice'],[],76141707,76141707,mingfire,Carbi B,5,23,https://twitter.com/mingfire/status/300028782071382017,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
11,3.00029E+17,3.00029E+17,1.36037E+12,2/8/13 23:50,0,,"Your boyfriend. He looks like a pretty girl. Yes he does. I think you are developing, we should get you a training bra. #theoffice",en,['theoffice'],[],69279474,69279474,GreenEyedSuge,Well Done Sir,5,23,https://twitter.com/GreenEyedSuge/status/300028773531807744,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
12,3.00028E+17,3.00028E+17,1.36037E+12,2/8/13 23:48,0,,It's just me and Momma Helm tonight... And she's passed out on the couch. So it's just me. #TheOffice #Season8 it is for now!,en,"['theoffice', 'season8']",[],36177839,36177839,AHHelm,Ashley,5,23,https://twitter.com/AHHelm/status/300028390549909506,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
13,3.00028E+17,3.00028E+17,1.36037E+12,2/8/13 23:48,0,,Boredom sets in.. Time to watch another season of #theoffice - US version 👍😎🙍,en,['theoffice'],[],444980085,444980085,JMetliss,Jessica,5,23,https://twitter.com/JMetliss/status/300028383193092096,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
14,3.00028E+17,3.00028E+17,1.36037E+12,2/8/13 23:46,0,,"Oh, look. Andy is back and already being an idiot. #goaway #nobodylikesyou #theoffice #TURDDOG",en,"['goaway', 'nobodylikesyou', 'theoffice', 'turddog']",[],114302792,114302792,lbandj,LBandJ,5,23,https://twitter.com/lbandj/status/300027752831135744,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
15,3.00028E+17,3.00028E+17,1.36037E+12,2/8/13 23:46,0,,"Yeah, let's get some booze and some cocaine and blow it out. No consequences. #theoffice",en,['theoffice'],[],69279474,69279474,GreenEyedSuge,Well Done Sir,5,23,https://twitter.com/GreenEyedSuge/status/300027737056350208,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
17,3.00027E+17,3.00027E+17,1.36037E+12,2/8/13 23:43,0,,Valentines Day #theoffice #dwight  http://t.co/3z4pt2sl,en,"['theoffice', 'dwight']",[],251440853,251440853,azatnator,Azat Hankuliyev,5,23,https://twitter.com/azatnator/status/300026987509059584,[],['https://pbs.twimg.com/media/BCno9J3CEAA56Ee.jpg'],1,https://pbs.twimg.com/media/BCno9J3CEAA56Ee.jpg,FALSE,1,0,2,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
18,3.00027E+17,3.00027E+17,1.36037E+12,2/8/13 23:42,0,,Dwight's Andy impression is the greatest thing. #TheOffice,en,['theoffice'],[],154699855,154699855,Jefferlope,Yusef,5,23,https://twitter.com/Jefferlope/status/300026818617024512,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
19,3.00027E+17,3.00027E+17,1.36037E+12,2/8/13 23:42,0,,I'm watching #TheOffice with 139 others on #GetGlue  http://t.co/15g9BbqF,en,"['theoffice', 'getglue']",[],8854912,8854912,bstrunk,Brian Strunk,5,23,https://twitter.com/bstrunk/status/300026735590776832,['http://getglue.com/tv_shows/office?s=t&ref=bstrunk'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
20,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:40,0,,"Wow, #TheOffice has officially jumped the shark. #DVR #BringMichaelScottBack",en,"['theoffice', 'dvr', 'bringmichaelscottback']",[],60243560,60243560,tonysayegh33,Tony Sayegh,5,23,https://twitter.com/tonysayegh33/status/300026238792261633,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
21,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:39,0,,HAPPY BDAY RT @IAM_DIOR: The office Tonight!!! Come celebrate my bday with me #theoffice #AquariusSeason,en,"['theoffice', 'aquariusseason']",[],314051526,314051526,GUCCIZOE12,guccizoe,5,23,https://twitter.com/GUCCIZOE12/status/300026219171303424,[],[],0,,FALSE,0,2,1,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
22,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:39,0,,The office Tonight!!! Come celebrate my bday with me #theoffice #AquariusSeason,en,"['theoffice', 'aquariusseason']",[],90719821,90719821,MamaIcon__,Keisha,5,23,https://twitter.com/MamaIcon__/status/300026099646205952,[],[],0,,FALSE,0,0,1,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
23,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:39,0,,This shit my co workers do to me! Jerks lol Justice Beaver #TheOffice  http://t.co/9LoG5epA,en,['theoffice'],[],312603777,312603777,MikeBMtz_91,dtx,5,23,https://twitter.com/MikeBMtz_91/status/300026061654208514,[],['https://pbs.twimg.com/media/BCnoHQyCMAAald9.jpg'],1,https://pbs.twimg.com/media/BCnoHQyCMAAald9.jpg,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
24,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:39,0,,#theoffice has been giving me serious anxiety lately,en,['theoffice'],[],65581083,65581083,jennnniferrrrha,Jen Ha,5,23,https://twitter.com/jennnniferrrrha/status/300026060907634690,[],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
25,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:39,0,,Why are they turning Andy into an asshole?! #TheOffice,en,['theoffice'],[],76141707,76141707,mingfire,Carbi B,5,23,https://twitter.com/mingfire/status/300025988283244544,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
26,3.00026E+17,3.00026E+17,1.36037E+12,2/8/13 23:37,0,,"Watching ""Threat Level Midnight"" on Netflix. Has to be one of the funniest episodes of #TheOffice ever. @SteveCarell @johnkrasinski",en,['theoffice'],[],249922290,249922290,ItsJoeNotJoel,Joseph 🇺🇸,5,23,https://twitter.com/ItsJoeNotJoel/status/300025659466579968,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
27,3.00025E+17,3.00025E+17,1.36037E+12,2/8/13 23:36,0,,I'm watching #TheOffice with 135 others on #GetGlue  http://t.co/UhrEJR0z,en,"['theoffice', 'getglue']",[],245042376,245042376,trlwagner,Travis Wagner,5,23,https://twitter.com/trlwagner/status/300025300685819904,['http://getglue.com/tv_shows/office?s=t&ref=cinemalacrum'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
28,3.00025E+17,3.00025E+17,1.36037E+12,2/8/13 23:36,0,,"""I don't see blue collar or white collar in the workplace. I'm collar blind."" - Michael Scott #TheOffice",en,['theoffice'],[],18410825,18410825,TheZWhite,Z White,5,23,https://twitter.com/TheZWhite/status/300025271514460160,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
29,3.00025E+17,3.00025E+17,1.36037E+12,2/8/13 23:36,0,,"""My wish for you is to meet a great guy and to be happy. Well now your wish has come true because you've met me."" #TheOffice",en,['theoffice'],[],242975784,242975784,BestDaveAround,David Clarke,5,23,https://twitter.com/BestDaveAround/status/300025217575706624,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
30,3.00025E+17,3.00025E+17,1.36037E+12,2/8/13 23:34,0,,#theoffice. Broadcasting all day on @abcgrandstand. #shieldcricket #TASvNSW.  http://t.co/fEE9XEyJ,en,"['theoffice', 'shieldcricket', 'tasvnsw']",[],292655906,292655906,PeterNewlinds,Peter Newlinds,5,23,https://twitter.com/PeterNewlinds/status/300024797855887360,[],['https://pbs.twimg.com/media/BCnm9syCMAA0QzA.jpg'],1,https://pbs.twimg.com/media/BCnm9syCMAA0QzA.jpg,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
31,3.00024E+17,3.00024E+17,1.36037E+12,2/8/13 23:32,0,,"that is a $200 plasma TV you just killed! good luck paying me back on your zero dollars a year salary plus benefits, babe #theoffice",en,['theoffice'],[],312311935,312311935,dadmunk,Kelsey 🌼,5,23,https://twitter.com/dadmunk/status/300024402718896130,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
33,3.00024E+17,3.00024E+17,1.36037E+12,2/8/13 23:32,0,,"""Turns out I can't even be in a pretend relationship"" #TheOffice",en,['theoffice'],[],76141707,76141707,mingfire,Carbi B,5,23,https://twitter.com/mingfire/status/300024282338164736,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
34,3.00024E+17,3.00024E+17,1.36037E+12,2/8/13 23:31,0,,I'm watching #TheOffice with 133 others on #GetGlue  http://t.co/O89v7xCL,en,"['theoffice', 'getglue']",[],20835251,20835251,brandnewmonster,ginger ♚,5,23,https://twitter.com/brandnewmonster/status/300024170727743488,['http://getglue.com/tv_shows/office?s=t&ref=stephanie_mathis'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
35,3.00024E+17,3.00024E+17,1.36037E+12,2/8/13 23:31,0,,So Andy's back. Ehhhh. #theoffice,en,['theoffice'],[],260063766,260063766,jooElKorean,Joo Yeong Kim,5,23,https://twitter.com/jooElKorean/status/300024140881096704,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
36,3.00024E+17,3.00024E+17,1.36037E+12,2/8/13 23:30,0,,"""who's that girl, who's that girl, its andy!"" #theoffice",en,['theoffice'],[],23515075,23515075,rebecca_ms815,Rebecca M-S,5,23,https://twitter.com/rebecca_ms815/status/300023838564028416,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
37,3.00024E+17,3.00024E+17,1.36037E+12,2/8/13 23:29,0,,"""let's get some booze or some cocaine and just blow is out"" #TheOffice",en,['theoffice'],[],76141707,76141707,mingfire,Carbi B,5,23,https://twitter.com/mingfire/status/300023682351390720,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
38,3.00023E+17,3.00023E+17,1.36037E+12,2/8/13 23:29,0,,ewww that milk is spoiled #TheOffice #GetGlue  http://t.co/S8TDSsUQ,en,"['theoffice', 'getglue']",[],76141707,76141707,mingfire,Carbi B,5,23,https://twitter.com/mingfire/status/300023484405383170,['http://getglue.com/tv_shows/office?s=t&ref=mingfire'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
39,3.00023E+17,3.00023E+17,1.36037E+12,2/8/13 23:28,0,,"""I guess I can cancel my order from ZAPPOS becuz the loafers have arrived."" #theoffice",en,['theoffice'],[],177444968,177444968,daniyrselfclean,Danielle,5,23,https://twitter.com/daniyrselfclean/status/300023241278369792,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
40,3.00023E+17,3.00023E+17,1.36037E+12,2/8/13 23:27,0,,I'm watching #TheOffice with 128 others on #GetGlue  http://t.co/iFo9ODmX,en,"['theoffice', 'getglue']",[],30741324,30741324,ChelleyOH,DragonLips420,5,23,https://twitter.com/ChelleyOH/status/300023189826846720,['http://getglue.com/tv_shows/office?s=t&ref=Chelleyoh1'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
41,3.00023E+17,3.00023E+17,1.36037E+12,2/8/13 23:25,0,,"""scotch and splenda. Tastes like splenda, gets you drunk like scotch""- #michaelscott #theoffice",en,"['michaelscott', 'theoffice']",[],28503347,28503347,luckystars4583,Nikki Leigh🌟,5,23,https://twitter.com/luckystars4583/status/300022674724356096,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
42,3.00022E+17,3.00022E+17,1.36037E+12,2/8/13 23:23,0,,"""Sometimes it's not about Cinderella getting her slipper back. It's about the fact that the prince tried."" #MichaelScott #TheOffice",en,"['michaelscott', 'theoffice']",[],242975784,242975784,BestDaveAround,David Clarke,5,23,https://twitter.com/BestDaveAround/status/300022139082383361,[],[],0,,FALSE,1,1,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
43,3.00022E+17,3.00022E+17,1.36037E+12,2/8/13 23:23,0,,"*Dwight mocking Jim*  *Stop shoving me, stop grabbing my penis!* Oh grow up!   @TheOfficeSpeaks  #TheOffice",en,['theoffice'],[],1062014977,1062014977,TheOfficePA,The Office Fans,5,23,https://twitter.com/TheOfficePA/status/300021978918694912,[],[],0,,FALSE,1,0,2,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
44,3.00021E+17,3.00021E+17,1.36037E+12,2/8/13 23:20,0,,"Wow, Andy is a douchebagggg #theoffice",en,['theoffice'],[],731713868,731713868,frannydoowrag,Franny,5,23,https://twitter.com/frannydoowrag/status/300021387186274304,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
45,3.00021E+17,3.00021E+17,1.36037E+12,2/8/13 23:20,0,,"""Turns out I can't even be in a pretend relationship."" #TheOffice",en,['theoffice'],[],177444968,177444968,daniyrselfclean,Danielle,5,23,https://twitter.com/daniyrselfclean/status/300021385881853952,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
46,3.00021E+17,3.00021E+17,1.36037E+12,2/8/13 23:20,0,,You're back. And you're disgusting. #TheOffice #TheOffice #GetGlue  http://t.co/RZiydLdA,en,"['theoffice', 'theoffice', 'getglue']",[],65963305,65963305,jeffreybigmoney,🦬💵,5,23,https://twitter.com/jeffreybigmoney/status/300021284526510080,['http://getglue.com/tv_shows/office?s=t&ref=jmccullagh1'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
47,3.00021E+17,3.00021E+17,1.36037E+12,2/8/13 23:17,0,,Webster's Dictionary defines 'wedding' as 'the fusing of two metals with a hot torch.' #TheOffice @SteveCarell,en,['theoffice'],[],101588659,101588659,karlosatron,Karl Price,5,23,https://twitter.com/karlosatron/status/300020600477450240,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
48,3.0002E+17,3.0002E+17,1.36037E+12,2/8/13 23:16,0,,"utktheinc's photo  http://t.co/CjyGFhlG... #pitchperfect meets #theoffice? Seriously, worlds colliding right now.",en,"['pitchperfect', 'theoffice']",[],20738897,20738897,FlonkertonChamp,Victoria in ATX,5,23,https://twitter.com/FlonkertonChamp/status/300020383317364737,['http://instagram.com/p/VfO04GMNs3/'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
49,3.0002E+17,3.0002E+17,1.36037E+12,2/8/13 23:16,0,,"“Michael: I will have the spaghetti. With a side salad. Waitress: Ok. Michael: If the salad is on top, I send it back. #theoffice”",en,['theoffice'],[],309353971,309353971,andrealh022,andrea,5,23,https://twitter.com/andrealh022/status/300020196570173441,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep15,ep,9,15
